,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
3762,0.0495075,0.0565474999999999,0.0879524999999999,0.091885,0.2913425,0.2113999999999999,0.1362975,278.99755466,8.1
3763,0.0495075,0.0565474999999999,0.0879524999999999,0.091885,0.2913425,0.2113999999999999,0.1362975,278.99755466,8.4
3764,0.0303674999999999,0.034135,0.0433475,0.05564,0.1527425,0.1556575,0.09876,278.17381184,9.0
3765,0.0303674999999999,0.034135,0.0433475,0.05564,0.1527425,0.1556575,0.09876,278.17381184,8.1
3766,0.0303674999999999,0.034135,0.0433475,0.05564,0.1527425,0.1556575,0.09876,278.17381184,8.4
3767,0.042385,0.06235,0.1106949999999999,0.1106674999999999,0.3619625,0.2532825,0.1861,296.37476834,15.4
3768,0.042385,0.06235,0.1106949999999999,0.1106674999999999,0.3619625,0.2532825,0.1861,296.37476834,14.3
3769,0.042385,0.06235,0.1106949999999999,0.1106674999999999,0.3619625,0.2532825,0.1861,296.37476834,13.1
3770,0.0193675,0.0223099999999999,0.03287,0.0346575,0.1208974999999999,0.1114375,0.0696375,276.321245,9.9
3771,0.0193675,0.0223099999999999,0.03287,0.0346575,0.1208974999999999,0.1114375,0.0696375,276.321245,9.8
3772,0.0193675,0.0223099999999999,0.03287,0.0346575,0.1208974999999999,0.1114375,0.0696375,276.321245,13.0
3773,0.0193675,0.0223099999999999,0.03287,0.0346575,0.1208974999999999,0.1114375,0.0696375,276.321245,6.7
3774,0.0193675,0.0223099999999999,0.03287,0.0346575,0.1208974999999999,0.1114375,0.0696375,276.321245,7.9
3775,0.0193675,0.0223099999999999,0.03287,0.0346575,0.1208974999999999,0.1114375,0.0696375,276.321245,7.7
3776,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,9.9
3777,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,9.8
3778,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,13.0
3779,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,6.7
3780,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,7.9
3781,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,7.7
3782,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,8.1
3783,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,7.2
3784,0.015325,0.0174699999999999,0.0230799999999999,0.02693,0.0723875,0.0915,0.06433,278.17039382,6.9
3785,0.0375175,0.0431274999999999,0.0624874999999999,0.0910325,0.2502575,0.3240949999999999,0.2107675,280.07423096,8.1
3786,0.0375175,0.0431274999999999,0.0624874999999999,0.0910325,0.2502575,0.3240949999999999,0.2107675,280.07423096,7.2
3787,0.0375175,0.0431274999999999,0.0624874999999999,0.0910325,0.2502575,0.3240949999999999,0.2107675,280.07423096,6.9
3788,0.0258575,0.027975,0.0345475,0.0399374999999999,0.1188624999999999,0.1352525,0.0875125,276.9535787,9.0
3789,0.0258575,0.027975,0.0345475,0.0399374999999999,0.1188624999999999,0.1352525,0.0875125,276.9535787,8.1
3790,0.0258575,0.027975,0.0345475,0.0399374999999999,0.1188624999999999,0.1352525,0.0875125,276.9535787,8.4
3791,0.02176,0.0252524999999999,0.037215,0.0447225,0.1296975,0.1595075,0.101565,277.42184744,9.0
3792,0.02176,0.0252524999999999,0.037215,0.0447225,0.1296975,0.1595075,0.101565,277.42184744,8.1
3793,0.02176,0.0252524999999999,0.037215,0.0447225,0.1296975,0.1595075,0.101565,277.42184744,8.4
3794,0.02726,0.0316875,0.0494525,0.0553925,0.1705074999999999,0.175485,0.1166074999999999,278.13621362000004,8.1
3795,0.02726,0.0316875,0.0494525,0.0553925,0.1705074999999999,0.175485,0.1166074999999999,278.13621362000004,7.2
3796,0.02726,0.0316875,0.0494525,0.0553925,0.1705074999999999,0.175485,0.1166074999999999,278.13621362000004,6.9
3797,0.0265725,0.0295975,0.04618,0.0606999999999999,0.1914624999999999,0.23197,0.146885,278.3549669,8.1
3798,0.0265725,0.0295975,0.04618,0.0606999999999999,0.1914624999999999,0.23197,0.146885,278.3549669,7.2
3799,0.0265725,0.0295975,0.04618,0.0606999999999999,0.1914624999999999,0.23197,0.146885,278.3549669,6.9
3800,0.0198625,0.0227775,0.0401024999999999,0.0425224999999999,0.1223274999999999,0.09887,0.0668599999999999,278.41649126,14.0
3801,0.0198625,0.0227775,0.0401024999999999,0.0425224999999999,0.1223274999999999,0.09887,0.0668599999999999,278.41649126,14.0
3802,0.0198625,0.0227775,0.0401024999999999,0.0425224999999999,0.1223274999999999,0.09887,0.0668599999999999,278.41649126,18.0
3803,0.0284425,0.0290199999999999,0.0379849999999999,0.0450524999999999,0.124445,0.1377275,0.0909499999999999,277.59616646,14.0
3804,0.0284425,0.0290199999999999,0.0379849999999999,0.0450524999999999,0.124445,0.1377275,0.0909499999999999,277.59616646,14.0
3805,0.0284425,0.0290199999999999,0.0379849999999999,0.0450524999999999,0.124445,0.1377275,0.0909499999999999,277.59616646,18.0
3806,0.0410375,0.0436225,0.0553374999999999,0.0468125,0.2659875,0.140285,0.082425,296.1286709,23.3
3807,0.0410375,0.0436225,0.0553374999999999,0.0468125,0.2659875,0.140285,0.082425,296.1286709,23.4
3808,0.0410375,0.0436225,0.0553374999999999,0.0468125,0.2659875,0.140285,0.082425,296.1286709,21.3
3809,0.1710025,0.189015,0.22724,0.2486625,0.29137,0.3223075,0.279655,299.95001726,23.3
3810,0.1710025,0.189015,0.22724,0.2486625,0.29137,0.3223075,0.279655,299.95001726,23.4
3811,0.1710025,0.189015,0.22724,0.2486625,0.29137,0.3223075,0.279655,299.95001726,21.3
3812,0.0084499999999999,0.0088624999999999,0.0091374999999999,0.0064974999999999,0.0057549999999999,0.0056174999999999,0.0046275,297.1028066,20.1
3813,0.0084499999999999,0.0088624999999999,0.0091374999999999,0.0064974999999999,0.0057549999999999,0.0056174999999999,0.0046275,297.1028066,14.1
3814,0.0084499999999999,0.0088624999999999,0.0091374999999999,0.0064974999999999,0.0057549999999999,0.0056174999999999,0.0046275,297.1028066,17.2
3815,0.0264899999999999,0.0282224999999999,0.0437325,0.0276174999999999,0.33669,0.13748,0.0682074999999999,295.15795322,20.1
3816,0.0264899999999999,0.0282224999999999,0.0437325,0.0276174999999999,0.33669,0.13748,0.0682074999999999,295.15795322,14.1
3817,0.0264899999999999,0.0282224999999999,0.0437325,0.0276174999999999,0.33669,0.13748,0.0682074999999999,295.15795322,17.2
3818,0.0933425,0.11251,0.1597,0.219045,0.3933675,0.3960625,0.2473699999999999,290.37614324000003,13.3
3819,0.0933425,0.11251,0.1597,0.219045,0.3933675,0.3960625,0.2473699999999999,290.37614324000003,15.1
3820,0.0933425,0.11251,0.1597,0.219045,0.3933675,0.3960625,0.2473699999999999,290.37614324000003,14.0
3821,0.0356749999999999,0.037325,0.05179,0.0682625,0.1947074999999999,0.212665,0.12395,288.12025004,13.3
3822,0.0356749999999999,0.037325,0.05179,0.0682625,0.1947074999999999,0.212665,0.12395,288.12025004,15.1
3823,0.0356749999999999,0.037325,0.05179,0.0682625,0.1947074999999999,0.212665,0.12395,288.12025004,14.0
3824,0.0302574999999999,0.0351249999999999,0.054815,0.06884,0.1286525,0.1174325,0.09282,280.8159413,14.0
3825,0.0302574999999999,0.0351249999999999,0.054815,0.06884,0.1286525,0.1174325,0.09282,280.8159413,14.0
3826,0.0302574999999999,0.0351249999999999,0.054815,0.06884,0.1286525,0.1174325,0.09282,280.8159413,18.0
3827,0.0226949999999999,0.0262425,0.0346299999999999,0.0441449999999999,0.1153974999999999,0.1418249999999999,0.09337,276.75875156,14.0
3828,0.0226949999999999,0.0262425,0.0346299999999999,0.0441449999999999,0.1153974999999999,0.1418249999999999,0.09337,276.75875156,14.0
3829,0.0226949999999999,0.0262425,0.0346299999999999,0.0441449999999999,0.1153974999999999,0.1418249999999999,0.09337,276.75875156,18.0
3830,0.0792074999999999,0.1078899999999999,0.13187,0.14826,0.185,0.1661625,0.1016475,298.69902194,23.3
3831,0.0792074999999999,0.1078899999999999,0.13187,0.14826,0.185,0.1661625,0.1016475,298.69902194,23.4
3832,0.0792074999999999,0.1078899999999999,0.13187,0.14826,0.185,0.1661625,0.1016475,298.69902194,21.3
3833,0.0828924999999999,0.1023625,0.12516,0.1336025,0.1960549999999999,0.197595,0.1503225,302.19907442,20.1
3834,0.0828924999999999,0.1023625,0.12516,0.1336025,0.1960549999999999,0.197595,0.1503225,302.19907442,14.1
3835,0.0828924999999999,0.1023625,0.12516,0.1336025,0.1960549999999999,0.197595,0.1503225,302.19907442,17.2
3836,0.0954599999999999,0.1103374999999999,0.1268925,0.13616,0.1994925,0.188465,0.15431,300.80110424,20.1
3837,0.0954599999999999,0.1103374999999999,0.1268925,0.13616,0.1994925,0.188465,0.15431,300.80110424,14.1
3838,0.0954599999999999,0.1103374999999999,0.1268925,0.13616,0.1994925,0.188465,0.15431,300.80110424,17.2
3839,0.0001724999999999921,0.0012174999999999,0.0045175,0.000612499999999988,0.0007774999999999865,0.0031974999999999,0.0023449999999999,295.96118792,13.6
3840,0.0001724999999999921,0.0012174999999999,0.0045175,0.000612499999999988,0.0007774999999999865,0.0031974999999999,0.0023449999999999,295.96118792,14.4
3841,0.0001724999999999921,0.0012174999999999,0.0045175,0.000612499999999988,0.0007774999999999865,0.0031974999999999,0.0023449999999999,295.96118792,13.4
3842,0.0931775,0.0911974999999999,0.1211725,0.1117124999999999,0.2925525,0.2292199999999999,0.174055,300.16535252,13.6
3843,0.0931775,0.0911974999999999,0.1211725,0.1117124999999999,0.2925525,0.2292199999999999,0.174055,300.16535252,14.4
3844,0.0931775,0.0911974999999999,0.1211725,0.1117124999999999,0.2925525,0.2292199999999999,0.174055,300.16535252,13.4
3845,0.0420824999999999,0.048545,0.0666125,0.082425,0.188905,0.2165975,0.14122,290.17448006,13.3
3846,0.0420824999999999,0.048545,0.0666125,0.082425,0.188905,0.2165975,0.14122,290.17448006,15.1
3847,0.0420824999999999,0.048545,0.0666125,0.082425,0.188905,0.2165975,0.14122,290.17448006,14.0
3848,0.0171949999999999,0.0211,0.0339424999999999,0.0384525,0.1460874999999999,0.1243624999999999,0.06763,286.81798442,13.3
3849,0.0171949999999999,0.0211,0.0339424999999999,0.0384525,0.1460874999999999,0.1243624999999999,0.06763,286.81798442,15.1
3850,0.0171949999999999,0.0211,0.0339424999999999,0.0384525,0.1460874999999999,0.1243624999999999,0.06763,286.81798442,14.0
3851,0.083085,0.0890524999999999,0.126645,0.1242524999999999,0.2927725,0.2070275,0.158105,298.10428646,13.6
3852,0.083085,0.0890524999999999,0.126645,0.1242524999999999,0.2927725,0.2070275,0.158105,298.10428646,14.4
3853,0.083085,0.0890524999999999,0.126645,0.1242524999999999,0.2927725,0.2070275,0.158105,298.10428646,13.4
3854,0.091445,0.0955424999999999,0.11559,0.1191375,0.2362325,0.2011425,0.158325,299.7175919,13.6
3855,0.091445,0.0955424999999999,0.11559,0.1191375,0.2362325,0.2011425,0.158325,299.7175919,14.4
3856,0.091445,0.0955424999999999,0.11559,0.1191375,0.2362325,0.2011425,0.158325,299.7175919,13.4
3857,0.0759349999999999,0.0785199999999999,0.0990349999999999,0.0987325,0.2493775,0.20216,0.1494424999999999,299.38604396,8.3
3858,0.0759349999999999,0.0785199999999999,0.0990349999999999,0.0987325,0.2493775,0.20216,0.1494424999999999,299.38604396,9.6
3859,0.0759349999999999,0.0785199999999999,0.0990349999999999,0.0987325,0.2493775,0.20216,0.1494424999999999,299.38604396,9.8
3860,0.0404875,0.0440075,0.0688125,0.0615249999999999,0.2871075,0.2109599999999999,0.1172125,297.36941216,8.3
3861,0.0404875,0.0440075,0.0688125,0.0615249999999999,0.2871075,0.2109599999999999,0.1172125,297.36941216,9.6
3862,0.0404875,0.0440075,0.0688125,0.0615249999999999,0.2871075,0.2109599999999999,0.1172125,297.36941216,9.8
3863,0.0515149999999999,0.0620749999999999,0.08677,0.096615,0.2204749999999999,0.192205,0.14639,280.4912294,9.0
3864,0.0515149999999999,0.0620749999999999,0.08677,0.096615,0.2204749999999999,0.192205,0.14639,280.4912294,12.0
3865,0.0515149999999999,0.0620749999999999,0.08677,0.096615,0.2204749999999999,0.192205,0.14639,280.4912294,10.0
3866,0.0226399999999999,0.0258025,0.0352075,0.03969,0.166575,0.142815,0.0840475,276.77584166,9.0
3867,0.0226399999999999,0.0258025,0.0352075,0.03969,0.166575,0.142815,0.0840475,276.77584166,12.0
3868,0.0226399999999999,0.0258025,0.0352075,0.03969,0.166575,0.142815,0.0840475,276.77584166,10.0
3869,0.0415599999999999,0.0464275,0.06147,0.071645,0.230815,0.2255625,0.12835,288.82778018,10.0
3870,0.0415599999999999,0.0464275,0.06147,0.071645,0.230815,0.2255625,0.12835,288.82778018,19.0
3871,0.0415599999999999,0.0464275,0.06147,0.071645,0.230815,0.2255625,0.12835,288.82778018,13.0
3872,0.0326225,0.0389474999999999,0.05685,0.066035,0.183075,0.1595625,0.0959275,289.10122178,10.0
3873,0.0326225,0.0389474999999999,0.05685,0.066035,0.183075,0.1595625,0.0959275,289.10122178,19.0
3874,0.0326225,0.0389474999999999,0.05685,0.066035,0.183075,0.1595625,0.0959275,289.10122178,13.0
3875,0.037215,0.039085,0.042935,0.0493425,0.107505,0.1157274999999999,0.078465,276.81343988,10.0
3876,0.037215,0.039085,0.042935,0.0493425,0.107505,0.1157274999999999,0.078465,276.81343988,19.0
3877,0.037215,0.039085,0.042935,0.0493425,0.107505,0.1157274999999999,0.078465,276.81343988,6.0
3878,0.037215,0.039085,0.042935,0.0493425,0.107505,0.1157274999999999,0.078465,276.81343988,5.0
3879,0.037215,0.039085,0.042935,0.0493425,0.107505,0.1157274999999999,0.078465,276.81343988,5.0
3880,0.037215,0.039085,0.042935,0.0493425,0.107505,0.1157274999999999,0.078465,276.81343988,6.0
3881,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,10.0
3882,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,19.0
3883,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,6.0
3884,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,5.0
3885,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,5.0
3886,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,6.0
3887,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,20.0
3888,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,28.0
3889,0.0381225,0.0515975,0.073405,0.0665574999999999,0.26574,0.186485,0.120925,309.54781742,15.0
3890,0.0326775,0.0378199999999999,0.0555849999999999,0.0839099999999999,0.2296875,0.277675,0.1809025,279.52051172,20.0
3891,0.0326775,0.0378199999999999,0.0555849999999999,0.0839099999999999,0.2296875,0.277675,0.1809025,279.52051172,28.0
3892,0.0326775,0.0378199999999999,0.0555849999999999,0.0839099999999999,0.2296875,0.277675,0.1809025,279.52051172,15.0
3893,0.0322375,0.036885,0.0536324999999999,0.05597,0.2415675,0.172735,0.09194,288.49281422,10.0
3894,0.0322375,0.036885,0.0536324999999999,0.05597,0.2415675,0.172735,0.09194,288.49281422,19.0
3895,0.0322375,0.036885,0.0536324999999999,0.05597,0.2415675,0.172735,0.09194,288.49281422,13.0
3896,0.0169199999999999,0.0224749999999999,0.0440625,0.0424124999999999,0.2867775,0.1594249999999999,0.0770624999999999,289.9078745,10.0
3897,0.0169199999999999,0.0224749999999999,0.0440625,0.0424124999999999,0.2867775,0.1594249999999999,0.0770624999999999,289.9078745,19.0
3898,0.0169199999999999,0.0224749999999999,0.0440625,0.0424124999999999,0.2867775,0.1594249999999999,0.0770624999999999,289.9078745,13.0
3899,0.0324849999999999,0.0382049999999999,0.0476925,0.0534675,0.1079725,0.1246924999999999,0.0975774999999999,275.47357604,10.0
3900,0.0324849999999999,0.0382049999999999,0.0476925,0.0534675,0.1079725,0.1246924999999999,0.0975774999999999,275.47357604,19.0
3901,0.0324849999999999,0.0382049999999999,0.0476925,0.0534675,0.1079725,0.1246924999999999,0.0975774999999999,275.47357604,6.0
3902,0.0324849999999999,0.0382049999999999,0.0476925,0.0534675,0.1079725,0.1246924999999999,0.0975774999999999,275.47357604,5.0
3903,0.0324849999999999,0.0382049999999999,0.0476925,0.0534675,0.1079725,0.1246924999999999,0.0975774999999999,275.47357604,5.0
3904,0.0324849999999999,0.0382049999999999,0.0476925,0.0534675,0.1079725,0.1246924999999999,0.0975774999999999,275.47357604,6.0
3905,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,10.0
3906,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,19.0
3907,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,6.0
3908,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,5.0
3909,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,5.0
3910,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,6.0
3911,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,20.0
3912,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,28.0
3913,0.02792,0.0325675,0.0490124999999999,0.0585824999999999,0.15475,0.1552724999999999,0.096065,274.82757026,15.0
3914,0.3319325,0.3326199999999999,0.33361,0.3456825,0.492945,0.325965,0.274045,250.67925896,20.0
3915,0.3319325,0.3326199999999999,0.33361,0.3456825,0.492945,0.325965,0.274045,250.67925896,28.0
3916,0.3319325,0.3326199999999999,0.33361,0.3456825,0.492945,0.325965,0.274045,250.67925896,15.0
3917,0.9429825,0.92926,0.8629025000000001,0.84775,0.8001750000000001,0.2934875,0.28818,150.00147986,11.0
3918,0.9429825,0.92926,0.8629025000000001,0.84775,0.8001750000000001,0.2934875,0.28818,150.00147986,12.0
3919,0.9429825,0.92926,0.8629025000000001,0.84775,0.8001750000000001,0.2934875,0.28818,150.00147986,16.0
3920,0.50389,0.4912125,0.4576349999999999,0.4572775,0.479525,0.0881175,0.10371,189.10704668,11.0
3921,0.50389,0.4912125,0.4576349999999999,0.4572775,0.479525,0.0881175,0.10371,189.10704668,12.0
3922,0.50389,0.4912125,0.4576349999999999,0.4572775,0.479525,0.0881175,0.10371,189.10704668,16.0
3923,0.0080649999999999,0.015545,0.0290749999999999,0.0397174999999999,0.1168274999999999,0.1349775,0.088695,273.54581276,4.0
3924,0.0080649999999999,0.015545,0.0290749999999999,0.0397174999999999,0.1168274999999999,0.1349775,0.088695,273.54581276,7.0
3925,0.0080649999999999,0.015545,0.0290749999999999,0.0397174999999999,0.1168274999999999,0.1349775,0.088695,273.54581276,9.0
3926,0.0110075,0.0237674999999999,0.0527524999999999,0.06389,0.1506799999999999,0.1328875,0.0940849999999999,269.7073763,4.0
3927,0.0110075,0.0237674999999999,0.0527524999999999,0.06389,0.1506799999999999,0.1328875,0.0940849999999999,269.7073763,7.0
3928,0.0110075,0.0237674999999999,0.0527524999999999,0.06389,0.1506799999999999,0.1328875,0.0940849999999999,269.7073763,9.0
3929,0.92904,0.9250525,0.8586125,0.8456600000000001,0.8152725000000001,0.3098775,0.3340225,150.00147986,11.0
3930,0.92904,0.9250525,0.8586125,0.8456600000000001,0.8152725000000001,0.3098775,0.3340225,150.00147986,12.0
3931,0.92904,0.9250525,0.8586125,0.8456600000000001,0.8152725000000001,0.3098775,0.3340225,150.00147986,16.0
3932,0.69496,0.6835200000000001,0.6320950000000001,0.6228825,0.6164750000000001,0.15816,0.178565,150.00147986,11.0
3933,0.69496,0.6835200000000001,0.6320950000000001,0.6228825,0.6164750000000001,0.15816,0.178565,150.00147986,12.0
3934,0.69496,0.6835200000000001,0.6320950000000001,0.6228825,0.6164750000000001,0.15816,0.178565,150.00147986,16.0
3935,0.0105399999999999,0.0173599999999999,0.0322375,0.0468125,0.124775,0.1527974999999999,0.1056624999999999,272.1341705,4.0
3936,0.0105399999999999,0.0173599999999999,0.0322375,0.0468125,0.124775,0.1527974999999999,0.1056624999999999,272.1341705,7.0
3937,0.0105399999999999,0.0173599999999999,0.0322375,0.0468125,0.124775,0.1527974999999999,0.1056624999999999,272.1341705,9.0
3938,0.03903,0.0389474999999999,0.0434575,0.0443099999999999,0.070875,0.0331724999999999,0.0245924999999999,271.1258546,4.0
3939,0.03903,0.0389474999999999,0.0434575,0.0443099999999999,0.070875,0.0331724999999999,0.0245924999999999,271.1258546,7.0
3940,0.03903,0.0389474999999999,0.0434575,0.0443099999999999,0.070875,0.0331724999999999,0.0245924999999999,271.1258546,9.0
3941,0.0227775,0.0258575,0.0371874999999999,0.0437325,0.17829,0.1552724999999999,0.0894099999999999,285.47812058,10.3
3942,0.0227775,0.0258575,0.0371874999999999,0.0437325,0.17829,0.1552724999999999,0.0894099999999999,285.47812058,21.4
3943,0.0227775,0.0258575,0.0371874999999999,0.0437325,0.17829,0.1552724999999999,0.0894099999999999,285.47812058,19.5
3944,0.0424124999999999,0.0500574999999999,0.07071,0.0862474999999999,0.22526,0.191765,0.13044,287.50158842,10.3
3945,0.0424124999999999,0.0500574999999999,0.07071,0.0862474999999999,0.22526,0.191765,0.13044,287.50158842,21.4
3946,0.0424124999999999,0.0500574999999999,0.07071,0.0862474999999999,0.22526,0.191765,0.13044,287.50158842,19.5
3947,0.0232175,0.0262975,0.05806,0.0424124999999999,0.4185025,0.16146,0.0792074999999999,284.25446942,10.3
3948,0.0232175,0.0262975,0.05806,0.0424124999999999,0.4185025,0.16146,0.0792074999999999,284.25446942,21.4
3949,0.0232175,0.0262975,0.05806,0.0424124999999999,0.4185025,0.16146,0.0792074999999999,284.25446942,19.5
3950,0.0256099999999999,0.0333924999999999,0.04871,0.0576749999999999,0.2021875,0.1656949999999999,0.1045074999999999,284.66463181999995,10.3
3951,0.0256099999999999,0.0333924999999999,0.04871,0.0576749999999999,0.2021875,0.1656949999999999,0.1045074999999999,284.66463181999995,21.4
3952,0.0256099999999999,0.0333924999999999,0.04871,0.0576749999999999,0.2021875,0.1656949999999999,0.1045074999999999,284.66463181999995,19.5
3953,0.0159574999999999,0.0170025,0.0278374999999999,0.0254725,0.1733675,0.0958725,0.0469499999999999,283.88190524000004,28.5
3954,0.0159574999999999,0.0170025,0.0278374999999999,0.0254725,0.1733675,0.0958725,0.0469499999999999,283.88190524000004,49.6
3955,0.0159574999999999,0.0170025,0.0278374999999999,0.0254725,0.1733675,0.0958725,0.0469499999999999,283.88190524000004,33.6
3956,0.0319075,0.0365274999999999,0.05729,0.0553099999999999,0.2615875,0.1773549999999999,0.0981549999999999,285.90537308,28.5
3957,0.0319075,0.0365274999999999,0.05729,0.0553099999999999,0.2615875,0.1773549999999999,0.0981549999999999,285.90537308,49.6
3958,0.0319075,0.0365274999999999,0.05729,0.0553099999999999,0.2615875,0.1773549999999999,0.0981549999999999,285.90537308,33.6
3959,0.0478575,0.05696,0.0680425,0.0763475,0.2103275,0.246875,0.16795,283.91608544,28.5
3960,0.0478575,0.05696,0.0680425,0.0763475,0.2103275,0.246875,0.16795,283.91608544,49.6
3961,0.0478575,0.05696,0.0680425,0.0763475,0.2103275,0.246875,0.16795,283.91608544,33.6
3962,0.0250324999999999,0.02484,0.0328974999999999,0.0356475,0.12428,0.1458674999999999,0.0861374999999999,283.49225096,28.5
3963,0.0250324999999999,0.02484,0.0328974999999999,0.0356475,0.12428,0.1458674999999999,0.0861374999999999,283.49225096,49.6
3964,0.0250324999999999,0.02484,0.0328974999999999,0.0356475,0.12428,0.1458674999999999,0.0861374999999999,283.49225096,33.6
3965,0.0161774999999999,0.0189,0.0356199999999999,0.03001,0.215635,0.11713,0.0577024999999999,281.79691304,9.7
3966,0.0161774999999999,0.0189,0.0356199999999999,0.03001,0.215635,0.11713,0.0577024999999999,281.79691304,8.7
3967,0.0161774999999999,0.0189,0.0356199999999999,0.03001,0.215635,0.11713,0.0577024999999999,281.79691304,8.5
3968,0.0077349999999999,0.0105399999999999,0.0228875,0.0162599999999999,0.2054875,0.073845,0.02979,281.42093084,9.7
3969,0.0077349999999999,0.0105399999999999,0.0228875,0.0162599999999999,0.2054875,0.073845,0.02979,281.42093084,8.7
3970,0.0077349999999999,0.0105399999999999,0.0228875,0.0162599999999999,0.2054875,0.073845,0.02979,281.42093084,8.5
3971,0.0070199999999999,0.0098524999999999,0.0261049999999999,0.0144999999999999,0.2381849999999999,0.0757424999999999,0.0290749999999999,281.81742116,9.7
3972,0.0070199999999999,0.0098524999999999,0.0261049999999999,0.0144999999999999,0.2381849999999999,0.0757424999999999,0.0290749999999999,281.81742116,8.7
3973,0.0070199999999999,0.0098524999999999,0.0261049999999999,0.0144999999999999,0.2381849999999999,0.0757424999999999,0.0290749999999999,281.81742116,8.5
3974,0.0206874999999999,0.0226125,0.0335574999999999,0.0399924999999999,0.1557124999999999,0.1330525,0.072965,282.78813884,9.7
3975,0.0206874999999999,0.0226125,0.0335574999999999,0.0399924999999999,0.1557124999999999,0.1330525,0.072965,282.78813884,8.7
3976,0.0206874999999999,0.0226125,0.0335574999999999,0.0399924999999999,0.1557124999999999,0.1330525,0.072965,282.78813884,8.5
3977,0.0456574999999999,0.0537424999999999,0.0721399999999999,0.085065,0.1677024999999999,0.1749075,0.132145,281.87210948,18.9
3978,0.0456574999999999,0.0537424999999999,0.0721399999999999,0.085065,0.1677024999999999,0.1749075,0.132145,281.87210948,18.7
3979,0.0456574999999999,0.0537424999999999,0.0721399999999999,0.085065,0.1677024999999999,0.1749075,0.132145,281.87210948,19.5
3980,0.0378475,0.03903,0.0449974999999999,0.052395,0.13066,0.1287074999999999,0.0824524999999999,279.39404498,21.3
3981,0.0378475,0.03903,0.0449974999999999,0.052395,0.13066,0.1287074999999999,0.0824524999999999,279.39404498,12.7
3982,0.0378475,0.03903,0.0449974999999999,0.052395,0.13066,0.1287074999999999,0.0824524999999999,279.39404498,14.9
3983,0.024785,0.0286625,0.0410375,0.0525599999999999,0.163165,0.1733675,0.1029674999999999,278.31053264,18.9
3984,0.024785,0.0286625,0.0410375,0.0525599999999999,0.163165,0.1733675,0.1029674999999999,278.31053264,18.7
3985,0.024785,0.0286625,0.0410375,0.0525599999999999,0.163165,0.1733675,0.1029674999999999,278.31053264,19.5
3986,0.0235749999999999,0.0297349999999999,0.0393324999999999,0.0420824999999999,0.1447399999999999,0.1352249999999999,0.0828924999999999,277.08346346,18.9
3987,0.0235749999999999,0.0297349999999999,0.0393324999999999,0.0420824999999999,0.1447399999999999,0.1352249999999999,0.0828924999999999,277.08346346,18.7
3988,0.0235749999999999,0.0297349999999999,0.0393324999999999,0.0420824999999999,0.1447399999999999,0.1352249999999999,0.0828924999999999,277.08346346,19.5
3989,0.0151874999999999,0.0419174999999999,0.0894099999999999,0.1227125,0.16377,0.19193,0.16619,277.6542728,17.7
3990,0.0151874999999999,0.0419174999999999,0.0894099999999999,0.1227125,0.16377,0.19193,0.16619,277.6542728,19.3
