,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
237,0.0293775,0.0467025,0.07544,0.1026099999999999,0.1703974999999999,0.2030124999999999,0.1391575,289.58999864,5.0
238,0.0293775,0.0467025,0.07544,0.1026099999999999,0.1703974999999999,0.2030124999999999,0.1391575,289.58999864,5.0
239,0.0293775,0.0467025,0.07544,0.1026099999999999,0.1703974999999999,0.2030124999999999,0.1391575,289.58999864,9.0
240,0.0316325,0.0430724999999999,0.06268,0.0775575,0.173285,0.2000974999999999,0.1245824999999999,290.65300286,15.0
241,0.0316325,0.0430724999999999,0.06268,0.0775575,0.173285,0.2000974999999999,0.1245824999999999,290.65300286,10.0
242,0.0316325,0.0430724999999999,0.06268,0.0775575,0.173285,0.2000974999999999,0.1245824999999999,290.65300286,10.0
243,0.0390024999999999,0.0540174999999999,0.0828375,0.1096225,0.21877,0.2647225,0.1708374999999999,288.71840354,15.0
244,0.0390024999999999,0.0540174999999999,0.0828375,0.1096225,0.21877,0.2647225,0.1708374999999999,288.71840354,10.0
245,0.0390024999999999,0.0540174999999999,0.0828375,0.1096225,0.21877,0.2647225,0.1708374999999999,288.71840354,10.0
246,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,2.0
247,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,2.0
248,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,1.0
249,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,4.0
250,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,7.0
251,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,7.0
252,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,6.0
253,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,4.0
254,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,5.0
255,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,11.0
256,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,7.0
257,0.0916374999999999,0.1050849999999999,0.1809025,0.2219875,0.3186775,0.3636125,0.2963475,278.02341896,5.0
258,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,2.0
259,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,2.0
260,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,1.0
261,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,4.0
262,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,7.0
263,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,7.0
264,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,6.0
265,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,4.0
266,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,5.0
267,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,11.0
268,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,7.0
269,0.0443925,0.0630649999999999,0.1022525,0.1111075,0.188355,0.168885,0.1306875,286.17539666,5.0
270,0.0127124999999999,0.029845,0.072195,0.0833324999999999,0.1714149999999999,0.1531825,0.1050025,282.45317288,11.0
271,0.0127124999999999,0.029845,0.072195,0.0833324999999999,0.1714149999999999,0.1531825,0.1050025,282.45317288,11.0
272,0.0127124999999999,0.029845,0.072195,0.0833324999999999,0.1714149999999999,0.1531825,0.1050025,282.45317288,6.0
273,0.1462525,0.1633025,0.2772625,0.2883725,0.3482949999999999,0.4125074999999999,0.31051,278.94970238,11.0
274,0.1462525,0.1633025,0.2772625,0.2883725,0.3482949999999999,0.4125074999999999,0.31051,278.94970238,11.0
275,0.1462525,0.1633025,0.2772625,0.2883725,0.3482949999999999,0.4125074999999999,0.31051,278.94970238,6.0
276,0.018735,0.036995,0.0760449999999999,0.0832499999999999,0.2065874999999999,0.1663,0.1082199999999999,281.83792928,6.0
277,0.018735,0.036995,0.0760449999999999,0.0832499999999999,0.2065874999999999,0.1663,0.1082199999999999,281.83792928,6.0
278,0.018735,0.036995,0.0760449999999999,0.0832499999999999,0.2065874999999999,0.1663,0.1082199999999999,281.83792928,5.0
279,0.2378549999999999,0.274815,0.2963475,0.359075,0.4762525,0.415615,0.3747499999999999,275.8256321,6.0
280,0.2378549999999999,0.274815,0.2963475,0.359075,0.4762525,0.415615,0.3747499999999999,275.8256321,6.0
281,0.2378549999999999,0.274815,0.2963475,0.359075,0.4762525,0.415615,0.3747499999999999,275.8256321,5.0
282,0.0466199999999999,0.0793725,0.1369024999999999,0.1713049999999999,0.2590025,0.267335,0.19589,276.18794222,5.0
283,0.0466199999999999,0.0793725,0.1369024999999999,0.1713049999999999,0.2590025,0.267335,0.19589,276.18794222,5.0
284,0.0466199999999999,0.0793725,0.1369024999999999,0.1713049999999999,0.2590025,0.267335,0.19589,276.18794222,9.0
285,0.0257475,0.0401024999999999,0.0592699999999999,0.077915,0.1186424999999999,0.1652825,0.1105849999999999,287.67590744,5.0
286,0.0257475,0.0401024999999999,0.0592699999999999,0.077915,0.1186424999999999,0.1652825,0.1105849999999999,287.67590744,5.0
287,0.0257475,0.0401024999999999,0.0592699999999999,0.077915,0.1186424999999999,0.1652825,0.1105849999999999,287.67590744,9.0
288,0.0226949999999999,0.027645,0.04233,0.0467299999999999,0.1715249999999999,0.1366824999999999,0.0820124999999999,288.0792338,15.0
289,0.0226949999999999,0.027645,0.04233,0.0467299999999999,0.1715249999999999,0.1366824999999999,0.0820124999999999,288.0792338,10.0
290,0.0226949999999999,0.027645,0.04233,0.0467299999999999,0.1715249999999999,0.1366824999999999,0.0820124999999999,288.0792338,10.0
291,0.0080925,0.0155724999999999,0.0236574999999999,0.0237399999999999,0.15585,0.0784099999999999,0.0360874999999999,286.54112480000003,15.0
292,0.0080925,0.0155724999999999,0.0236574999999999,0.0237399999999999,0.15585,0.0784099999999999,0.0360874999999999,286.54112480000003,10.0
293,0.0080925,0.0155724999999999,0.0236574999999999,0.0237399999999999,0.15585,0.0784099999999999,0.0360874999999999,286.54112480000003,10.0
294,0.0416699999999999,0.0589399999999999,0.0922149999999999,0.1031599999999999,0.1945974999999999,0.1985299999999999,0.1463625,274.37639162,3.0
295,0.0416699999999999,0.0589399999999999,0.0922149999999999,0.1031599999999999,0.1945974999999999,0.1985299999999999,0.1463625,274.37639162,3.0
296,0.0416699999999999,0.0589399999999999,0.0922149999999999,0.1031599999999999,0.1945974999999999,0.1985299999999999,0.1463625,274.37639162,2.0
297,0.0166175,0.03034,0.0913625,0.0845425,0.1767225,0.1591225,0.1161949999999999,274.54045658,3.0
298,0.0166175,0.03034,0.0913625,0.0845425,0.1767225,0.1591225,0.1161949999999999,274.54045658,3.0
299,0.0166175,0.03034,0.0913625,0.0845425,0.1767225,0.1591225,0.1161949999999999,274.54045658,2.0
300,0.0071574999999999,0.0345475,0.0896575,0.1093474999999999,0.181535,0.1924799999999999,0.1355549999999999,279.32226656,4.0
301,0.0071574999999999,0.0345475,0.0896575,0.1093474999999999,0.181535,0.1924799999999999,0.1355549999999999,279.32226656,3.0
302,0.0071574999999999,0.0345475,0.0896575,0.1093474999999999,0.181535,0.1924799999999999,0.1355549999999999,279.32226656,6.0
303,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,4.0
304,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,3.0
305,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,6.0
306,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,2.0
307,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,2.0
308,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,1.0
309,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,4.0
310,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,7.0
311,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,7.0
312,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,6.0
313,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,4.0
314,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,5.0
315,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,11.0
316,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,7.0
317,0.0135099999999999,0.0281124999999999,0.0715899999999999,0.0684274999999999,0.2436025,0.1370124999999999,0.0823149999999999,286.13438042,5.0
318,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,2.0
319,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,2.0
320,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,1.0
321,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,4.0
322,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,7.0
323,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,7.0
324,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,6.0
325,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,4.0
326,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,5.0
327,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,11.0
328,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,7.0
329,0.5549299999999999,0.5980775,0.5952999999999999,0.6536550000000001,0.76668,0.7549375,0.6415550000000001,284.27155952,5.0
330,0.5207200000000001,0.52468,0.5278700000000001,0.53667,0.5689275,0.24627,0.2435475,249.31205096,36.0
331,0.5207200000000001,0.52468,0.5278700000000001,0.53667,0.5689275,0.24627,0.2435475,249.31205096,31.0
332,0.5207200000000001,0.52468,0.5278700000000001,0.53667,0.5689275,0.24627,0.2435475,249.31205096,29.0
333,0.5304550000000001,0.5303724999999999,0.53799,0.53843,0.5415099999999999,0.2166525,0.218165,250.26567854,36.0
334,0.5304550000000001,0.5303724999999999,0.53799,0.53843,0.5415099999999999,0.2166525,0.218165,250.26567854,31.0
335,0.5304550000000001,0.5303724999999999,0.53799,0.53843,0.5415099999999999,0.2166525,0.218165,250.26567854,29.0
336,0.0178,0.0500574999999999,0.0992,0.0996949999999999,0.22823,0.2333724999999999,0.1754025,271.3309358,3.0
337,0.0178,0.0500574999999999,0.0992,0.0996949999999999,0.22823,0.2333724999999999,0.1754025,271.3309358,3.0
338,0.0178,0.0500574999999999,0.0992,0.0996949999999999,0.22823,0.2333724999999999,0.1754025,271.3309358,2.0
339,0.02979,0.03914,0.103215,0.0927649999999999,0.2640075,0.257325,0.191655,271.83680276,3.0
340,0.02979,0.03914,0.103215,0.0927649999999999,0.2640075,0.257325,0.191655,271.83680276,3.0
341,0.02979,0.03914,0.103215,0.0927649999999999,0.2640075,0.257325,0.191655,271.83680276,2.0
342,0.040295,0.053495,0.09216,0.1032425,0.289885,0.2143975,0.1485075,284.0459702,4.0
343,0.040295,0.053495,0.09216,0.1032425,0.289885,0.2143975,0.1485075,284.0459702,3.0
344,0.040295,0.053495,0.09216,0.1032425,0.289885,0.2143975,0.1485075,284.0459702,6.0
345,0.0262975,0.04255,0.066255,0.0795925,0.1362425,0.1802975,0.1218325,285.0201059,4.0
346,0.0262975,0.04255,0.066255,0.0795925,0.1362425,0.1802975,0.1218325,285.0201059,3.0
347,0.0262975,0.04255,0.066255,0.0795925,0.1362425,0.1802975,0.1218325,285.0201059,6.0
348,0.4733925,0.4853825,0.499215,0.5102975000000001,0.53139,0.2174225,0.212995,251.369699,36.0
349,0.4733925,0.4853825,0.499215,0.5102975000000001,0.53139,0.2174225,0.212995,251.369699,31.0
350,0.4733925,0.4853825,0.499215,0.5102975000000001,0.53139,0.2174225,0.212995,251.369699,29.0
351,0.31183,0.31392,0.3639975,0.3786825,0.4414375,0.183075,0.176915,253.1641595,36.0
352,0.31183,0.31392,0.3639975,0.3786825,0.4414375,0.183075,0.176915,253.1641595,31.0
353,0.31183,0.31392,0.3639975,0.3786825,0.4414375,0.183075,0.176915,253.1641595,29.0
354,0.0388375,0.039415,0.0453274999999999,0.04233,0.1605525,0.170095,0.1071475,294.45042308,7.0
355,0.0388375,0.039415,0.0453274999999999,0.04233,0.1605525,0.170095,0.1071475,294.45042308,5.0
356,0.0388375,0.039415,0.0453274999999999,0.04233,0.1605525,0.170095,0.1071475,294.45042308,4.0
357,0.0146374999999999,0.0226399999999999,0.0502225,0.0398,0.2229775,0.1385799999999999,0.0689775,290.80339574,18.0
358,0.0146374999999999,0.0226399999999999,0.0502225,0.0398,0.2229775,0.1385799999999999,0.0689775,290.80339574,18.0
359,0.0146374999999999,0.0226399999999999,0.0502225,0.0398,0.2229775,0.1385799999999999,0.0689775,290.80339574,21.0
360,0.0430724999999999,0.054265,0.07445,0.0989525,0.1641,0.2810575,0.1987499999999999,294.5905619,18.0
361,0.0430724999999999,0.054265,0.07445,0.0989525,0.1641,0.2810575,0.1987499999999999,294.5905619,18.0
362,0.0430724999999999,0.054265,0.07445,0.0989525,0.1641,0.2810575,0.1987499999999999,294.5905619,21.0
363,0.0278924999999999,0.0297074999999999,0.0360324999999999,0.0322925,0.1482875,0.1272775,0.0766224999999999,288.9166487,7.0
364,0.0278924999999999,0.0297074999999999,0.0360324999999999,0.0322925,0.1482875,0.1272775,0.0766224999999999,288.9166487,5.0
365,0.0278924999999999,0.0297074999999999,0.0360324999999999,0.0322925,0.1482875,0.1272775,0.0766224999999999,288.9166487,4.0
366,0.0206324999999999,0.02715,0.0524775,0.0508275,0.1798575,0.14837,0.0873475,291.01531298,18.0
367,0.0206324999999999,0.02715,0.0524775,0.0508275,0.1798575,0.14837,0.0873475,291.01531298,18.0
368,0.0206324999999999,0.02715,0.0524775,0.0508275,0.1798575,0.14837,0.0873475,291.01531298,21.0
369,0.0452174999999999,0.060975,0.1065975,0.127525,0.218165,0.259305,0.1839275,293.02510874,18.0
370,0.0452174999999999,0.060975,0.1065975,0.127525,0.218165,0.259305,0.1839275,293.02510874,18.0
371,0.0452174999999999,0.060975,0.1065975,0.127525,0.218165,0.259305,0.1839275,293.02510874,21.0
372,0.0427974999999999,0.0508549999999999,0.0758524999999999,0.0641924999999999,0.23406,0.03012,0.0163425,275.9452628,9.0
373,0.0427974999999999,0.0508549999999999,0.0758524999999999,0.0641924999999999,0.23406,0.03012,0.0163425,275.9452628,7.0
374,0.0427974999999999,0.0508549999999999,0.0758524999999999,0.0641924999999999,0.23406,0.03012,0.0163425,275.9452628,3.0
375,0.02407,0.0195875,0.0105949999999999,0.0011349999999999,-4.750000000000587e-05,0.0001174999999999926,-7.499999999999174e-05,280.58693396,9.0
376,0.02407,0.0195875,0.0105949999999999,0.0011349999999999,-4.750000000000587e-05,0.0001174999999999926,-7.499999999999174e-05,280.58693396,7.0
377,0.02407,0.0195875,0.0105949999999999,0.0011349999999999,-4.750000000000587e-05,0.0001174999999999926,-7.499999999999174e-05,280.58693396,3.0
378,0.0254999999999999,0.030505,0.0464275,0.041835,0.2911775,0.1640725,0.09227,293.23018994,34.0
379,0.0254999999999999,0.030505,0.0464275,0.041835,0.2911775,0.1640725,0.09227,293.23018994,17.0
380,0.0254999999999999,0.030505,0.0464275,0.041835,0.2911775,0.1640725,0.09227,293.23018994,23.0
381,0.0082025,0.0009974999999999843,0.0283325,0.0094124999999999,0.1950925,0.0103749999999999,0.0091924999999999,271.21814114,9.0
382,0.0082025,0.0009974999999999843,0.0283325,0.0094124999999999,0.1950925,0.0103749999999999,0.0091924999999999,271.21814114,7.0
383,0.0082025,0.0009974999999999843,0.0283325,0.0094124999999999,0.1950925,0.0103749999999999,0.0091924999999999,271.21814114,3.0
384,-0.0120649999999999,-0.019765,-0.0028525,-0.0239999999999999,0.0705724999999999,0.0025374999999999,0.0049575,269.60825372,9.0
385,-0.0120649999999999,-0.019765,-0.0028525,-0.0239999999999999,0.0705724999999999,0.0025374999999999,0.0049575,269.60825372,7.0
386,-0.0120649999999999,-0.019765,-0.0028525,-0.0239999999999999,0.0705724999999999,0.0025374999999999,0.0049575,269.60825372,3.0
387,0.9093225,0.9301125,0.8907875000000001,0.90253,0.86799,0.5307299999999999,0.40731,270.18589910000003,43.0
388,0.9093225,0.9301125,0.8907875000000001,0.90253,0.86799,0.5307299999999999,0.40731,270.18589910000003,37.0
389,0.9093225,0.9301125,0.8907875000000001,0.90253,0.86799,0.5307299999999999,0.40731,270.18589910000003,34.0
390,0.7003225,0.6935024999999999,0.6151275,0.6084175,0.562135,0.0934249999999999,0.10085,271.17370688,43.0
391,0.7003225,0.6935024999999999,0.6151275,0.6084175,0.562135,0.0934249999999999,0.10085,271.17370688,37.0
392,0.7003225,0.6935024999999999,0.6151275,0.6084175,0.562135,0.0934249999999999,0.10085,271.17370688,34.0
393,0.0028674999999999,0.0039674999999999,0.0086424999999999,0.0056724999999999,0.0618549999999999,0.0254725,0.0149674999999999,288.73207562,34.0
394,0.0028674999999999,0.0039674999999999,0.0086424999999999,0.0056724999999999,0.0618549999999999,0.0254725,0.0149674999999999,288.73207562,17.0
395,0.0028674999999999,0.0039674999999999,0.0086424999999999,0.0056724999999999,0.0618549999999999,0.0254725,0.0149674999999999,288.73207562,23.0
396,0.1691325,0.1745225,0.1941025,0.2151124999999999,0.3421074999999999,0.3223075,0.2707725,280.1323373,25.0
397,0.1691325,0.1745225,0.1941025,0.2151124999999999,0.3421074999999999,0.3223075,0.2707725,280.1323373,39.0
398,0.1691325,0.1745225,0.1941025,0.2151124999999999,0.3421074999999999,0.3223075,0.2707725,280.1323373,27.0
399,0.3141124999999999,0.32283,0.3299249999999999,0.3540425,0.4178425,0.3985375,0.34296,279.3803729,25.0
400,0.3141124999999999,0.32283,0.3299249999999999,0.3540425,0.4178425,0.3985375,0.34296,279.3803729,39.0
401,0.3141124999999999,0.32283,0.3299249999999999,0.3540425,0.4178425,0.3985375,0.34296,279.3803729,27.0
402,0.0498099999999999,0.0624049999999999,0.0880349999999999,0.102005,0.18775,0.17752,0.1380299999999999,294.11545712,20.0
403,0.0498099999999999,0.0624049999999999,0.0880349999999999,0.102005,0.18775,0.17752,0.1380299999999999,294.11545712,19.0
