,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
235,0.0123,0.0270124999999999,0.1067624999999999,0.1366,0.3159825,0.1859075,0.1659975,255.15002912,21.0
236,0.0123,0.0270124999999999,0.1067624999999999,0.1366,0.3159825,0.1859075,0.1659975,255.15002912,14.0
237,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,34.0
238,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,52.0
239,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,78.0
240,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,43.0
241,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,48.0
242,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,45.0
243,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,26.0
244,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,31.0
245,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,37.0
246,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,42.0
247,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,53.0
248,0.5541050000000001,0.5525100000000001,0.5363675000000001,0.5499525000000001,0.5767375000000001,0.4521075,0.42249,246.58788902,51.0
249,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,34.0
250,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,52.0
251,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,78.0
252,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,43.0
253,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,48.0
254,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,45.0
255,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,26.0
256,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,31.0
257,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,37.0
258,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,42.0
259,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,53.0
260,0.5877924999999999,0.58276,0.569285,0.5824575000000001,0.6124050000000001,0.43624,0.4346175,246.7382819,51.0
261,0.473475,0.4746575,0.4622274999999999,0.47342,0.5126625,0.2449225,0.2483325,254.96545604,35.0
262,0.473475,0.4746575,0.4622274999999999,0.47342,0.5126625,0.2449225,0.2483325,254.96545604,34.0
263,0.473475,0.4746575,0.4622274999999999,0.47342,0.5126625,0.2449225,0.2483325,254.96545604,29.0
264,0.9744425,0.9643775,0.9016775,0.8898250000000001,0.853415,0.3119949999999999,0.3462875,235.49983214,35.0
265,0.9744425,0.9643775,0.9016775,0.8898250000000001,0.853415,0.3119949999999999,0.3462875,235.49983214,34.0
266,0.9744425,0.9643775,0.9016775,0.8898250000000001,0.853415,0.3119949999999999,0.3462875,235.49983214,29.0
267,0.514175,0.5174749999999999,0.4845299999999999,0.4985,0.5308675,0.19688,0.19457,254.32286828,43.0
268,0.514175,0.5174749999999999,0.4845299999999999,0.4985,0.5308675,0.19688,0.19457,254.32286828,45.0
269,0.514175,0.5174749999999999,0.4845299999999999,0.4985,0.5308675,0.19688,0.19457,254.32286828,49.0
270,1.0363725,1.0400575,0.9850025,0.97645,0.93047,0.4435825,0.3609175,249.5923286,43.0
271,1.0363725,1.0400575,0.9850025,0.97645,0.93047,0.4435825,0.3609175,249.5923286,45.0
272,1.0363725,1.0400575,0.9850025,0.97645,0.93047,0.4435825,0.3609175,249.5923286,49.0
273,0.355995,0.3543725,0.3896825,0.42051,0.471825,0.257765,0.2587275,253.72129676,27.0
274,0.355995,0.3543725,0.3896825,0.42051,0.471825,0.257765,0.2587275,253.72129676,30.0
275,0.355995,0.3543725,0.3896825,0.42051,0.471825,0.257765,0.2587275,253.72129676,25.0
276,0.38223,0.38322,0.395375,0.415615,0.4688549999999999,0.2294675,0.2368374999999999,249.99223694,27.0
277,0.38223,0.38322,0.395375,0.415615,0.4688549999999999,0.2294675,0.2368374999999999,249.99223694,30.0
278,0.38223,0.38322,0.395375,0.415615,0.4688549999999999,0.2294675,0.2368374999999999,249.99223694,25.0
279,0.0143899999999999,0.0315499999999999,0.097715,0.1293125,0.271075,0.1598925,0.1551624999999999,251.81062358,27.0
280,0.0143899999999999,0.0315499999999999,0.097715,0.1293125,0.271075,0.1598925,0.1551624999999999,251.81062358,21.0
281,0.0143899999999999,0.0315499999999999,0.097715,0.1293125,0.271075,0.1598925,0.1551624999999999,251.81062358,14.0
282,0.27597,0.286035,0.3019575,0.318375,0.4293925,0.19457,0.1927275,247.58595086,27.0
283,0.27597,0.286035,0.3019575,0.318375,0.4293925,0.19457,0.1927275,247.58595086,21.0
284,0.27597,0.286035,0.3019575,0.318375,0.4293925,0.19457,0.1927275,247.58595086,14.0
285,0.4132775,0.397245,0.489535,0.4913774999999999,0.5344150000000001,0.4930549999999999,0.41314,246.82715042,83.0
286,0.4132775,0.397245,0.489535,0.4913774999999999,0.5344150000000001,0.4930549999999999,0.41314,246.82715042,55.0
287,0.4132775,0.397245,0.489535,0.4913774999999999,0.5344150000000001,0.4930549999999999,0.41314,246.82715042,42.0
288,0.3841,0.37189,0.3909475,0.3951275,0.4302999999999999,0.2918375,0.2056525,242.20256936,83.0
289,0.3841,0.37189,0.3909475,0.3951275,0.4302999999999999,0.2918375,0.2056525,242.20256936,55.0
290,0.3841,0.37189,0.3909475,0.3951275,0.4302999999999999,0.2918375,0.2056525,242.20256936,42.0
291,0.3810199999999999,0.4001875,0.3616324999999999,0.39323,0.46341,0.3907275,0.3378175,245.09079626,55.0
292,0.3810199999999999,0.4001875,0.3616324999999999,0.39323,0.46341,0.3907275,0.3378175,245.09079626,41.0
293,0.3810199999999999,0.4001875,0.3616324999999999,0.39323,0.46341,0.3907275,0.3378175,245.09079626,28.0
294,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,55.0
295,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,41.0
296,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,28.0
297,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,34.0
298,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,52.0
299,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,78.0
300,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,43.0
301,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,48.0
302,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,45.0
303,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,26.0
304,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,31.0
305,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,37.0
306,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,42.0
307,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,53.0
308,0.6278325,0.617685,0.605475,0.6084725,0.6349825,0.4522175,0.426615,242.6195678,51.0
309,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,34.0
310,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,52.0
311,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,78.0
312,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,43.0
313,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,48.0
314,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,45.0
315,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,26.0
316,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,31.0
317,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,37.0
318,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,42.0
319,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,53.0
320,0.498335,0.4995449999999999,0.4724025,0.4845575,0.5352125000000001,0.321125,0.3231325,249.59574662,51.0
321,0.03925,0.04585,0.0652375,0.084075,0.14804,0.1632475,0.1222449999999999,280.82619536,10.0
322,0.03925,0.04585,0.0652375,0.084075,0.14804,0.1632475,0.1222449999999999,280.82619536,11.0
323,0.03925,0.04585,0.0652375,0.084075,0.14804,0.1632475,0.1222449999999999,280.82619536,12.0
324,0.0527524999999999,0.064715,0.0875125,0.1024175,0.1493324999999999,0.151395,0.1232349999999999,280.3032383,10.0
325,0.0527524999999999,0.064715,0.0875125,0.1024175,0.1493324999999999,0.151395,0.1232349999999999,280.3032383,11.0
326,0.0527524999999999,0.064715,0.0875125,0.1024175,0.1493324999999999,0.151395,0.1232349999999999,280.3032383,12.0
327,0.5444800000000001,0.5606500000000001,0.5224525,0.5369725000000001,0.5864450000000001,0.4448749999999999,0.3640525,246.63232328,83.0
328,0.5444800000000001,0.5606500000000001,0.5224525,0.5369725000000001,0.5864450000000001,0.4448749999999999,0.3640525,246.63232328,55.0
329,0.5444800000000001,0.5606500000000001,0.5224525,0.5369725000000001,0.5864450000000001,0.4448749999999999,0.3640525,246.63232328,42.0
330,0.526715,0.4990225,0.5636475000000001,0.5496225000000001,0.54833,0.4049725,0.296815,243.28949972,83.0
331,0.526715,0.4990225,0.5636475000000001,0.5496225000000001,0.54833,0.4049725,0.296815,243.28949972,55.0
332,0.526715,0.4990225,0.5636475000000001,0.5496225000000001,0.54833,0.4049725,0.296815,243.28949972,42.0
333,0.5916425000000001,0.5645549999999999,0.5520149999999999,0.5767100000000001,0.6110850000000001,0.46297,0.4094,243.77827658,55.0
334,0.5916425000000001,0.5645549999999999,0.5520149999999999,0.5767100000000001,0.6110850000000001,0.46297,0.4094,243.77827658,41.0
335,0.5916425000000001,0.5645549999999999,0.5520149999999999,0.5767100000000001,0.6110850000000001,0.46297,0.4094,243.77827658,28.0
336,0.6422700000000001,0.6485125,0.5959049999999999,0.6097375,0.6353125,0.47463,0.4108025,242.7733787,55.0
337,0.6422700000000001,0.6485125,0.5959049999999999,0.6097375,0.6353125,0.47463,0.4108025,242.7733787,41.0
338,0.6422700000000001,0.6485125,0.5959049999999999,0.6097375,0.6353125,0.47463,0.4108025,242.7733787,28.0
339,0.7855449999999999,0.7797700000000001,0.72048,0.7227075000000001,0.6904224999999999,0.304185,0.199025,262.48168202,13.8
340,0.7855449999999999,0.7797700000000001,0.72048,0.7227075000000001,0.6904224999999999,0.304185,0.199025,262.48168202,34.4
341,0.7855449999999999,0.7797700000000001,0.72048,0.7227075000000001,0.6904224999999999,0.304185,0.199025,262.48168202,16.7
342,0.0107325,0.0039674999999999,0.05146,0.043155,0.12934,0.1314575,0.1044249999999999,269.00326418,13.8
343,0.0107325,0.0039674999999999,0.05146,0.043155,0.12934,0.1314575,0.1044249999999999,269.00326418,34.4
344,0.0107325,0.0039674999999999,0.05146,0.043155,0.12934,0.1314575,0.1044249999999999,269.00326418,16.7
345,0.097605,0.1096774999999999,0.137205,0.1686375,0.2488825,0.3901225,0.3008575,285.4473584,10.0
346,0.097605,0.1096774999999999,0.137205,0.1686375,0.2488825,0.3901225,0.3008575,285.4473584,11.0
347,0.097605,0.1096774999999999,0.137205,0.1686375,0.2488825,0.3901225,0.3008575,285.4473584,12.0
348,0.0550899999999999,0.059875,0.084405,0.1023899999999999,0.3011324999999999,0.266455,0.172955,279.74610104,10.0
349,0.0550899999999999,0.059875,0.084405,0.1023899999999999,0.3011324999999999,0.266455,0.172955,279.74610104,11.0
350,0.0550899999999999,0.059875,0.084405,0.1023899999999999,0.3011324999999999,0.266455,0.172955,279.74610104,12.0
351,0.5079875,0.5020199999999999,0.4416025,0.453125,0.5004250000000001,0.1584074999999999,0.149305,262.75854164,13.8
352,0.5079875,0.5020199999999999,0.4416025,0.453125,0.5004250000000001,0.1584074999999999,0.149305,262.75854164,34.4
353,0.5079875,0.5020199999999999,0.4416025,0.453125,0.5004250000000001,0.1584074999999999,0.149305,262.75854164,16.7
354,0.3849525,0.349505,0.3305849999999999,0.324205,0.3822575,0.2063125,0.1622025,263.91041438,13.8
355,0.3849525,0.349505,0.3305849999999999,0.324205,0.3822575,0.2063125,0.1622025,263.91041438,34.4
356,0.3849525,0.349505,0.3305849999999999,0.324205,0.3822575,0.2063125,0.1622025,263.91041438,16.7
357,0.0483524999999999,0.0473625,0.0533575,0.0516524999999999,0.1754575,0.19644,0.1228774999999999,291.9586865,13.0
358,0.0483524999999999,0.0473625,0.0533575,0.0516524999999999,0.1754575,0.19644,0.1228774999999999,291.9586865,17.0
359,0.0483524999999999,0.0473625,0.0533575,0.0516524999999999,0.1754575,0.19644,0.1228774999999999,291.9586865,9.0
360,0.5868575,0.5794600000000001,0.5448649999999999,0.5473399999999999,0.5583674999999999,0.2737975,0.271625,247.78419602,70.0
361,0.5868575,0.5794600000000001,0.5448649999999999,0.5473399999999999,0.5583674999999999,0.2737975,0.271625,247.78419602,26.0
362,0.5868575,0.5794600000000001,0.5448649999999999,0.5473399999999999,0.5583674999999999,0.2737975,0.271625,247.78419602,43.0
363,0.5275675,0.5519050000000001,0.5041374999999999,0.5233325,0.5496775,0.2964575,0.2923875,248.90530658,70.0
364,0.5275675,0.5519050000000001,0.5041374999999999,0.5233325,0.5496775,0.2964575,0.2923875,248.90530658,26.0
365,0.5275675,0.5519050000000001,0.5041374999999999,0.5233325,0.5496775,0.2964575,0.2923875,248.90530658,43.0
366,0.027315,0.0297074999999999,0.0389474999999999,0.0391674999999999,0.1445475,0.1513399999999999,0.0869075,289.81900598,13.0
367,0.027315,0.0297074999999999,0.0389474999999999,0.0391674999999999,0.1445475,0.1513399999999999,0.0869075,289.81900598,17.0
368,0.027315,0.0297074999999999,0.0389474999999999,0.0391674999999999,0.1445475,0.1513399999999999,0.0869075,289.81900598,9.0
369,0.38696,0.3821199999999999,0.377665,0.3944675,0.4424275,0.2399724999999999,0.2350499999999999,257.58365936,70.0
370,0.38696,0.3821199999999999,0.377665,0.3944675,0.4424275,0.2399724999999999,0.2350499999999999,257.58365936,26.0
371,0.38696,0.3821199999999999,0.377665,0.3944675,0.4424275,0.2399724999999999,0.2350499999999999,257.58365936,43.0
372,0.3355625,0.344995,0.3550325,0.38223,0.4502649999999999,0.2323275,0.22735,247.99953128,70.0
373,0.3355625,0.344995,0.3550325,0.38223,0.4502649999999999,0.2323275,0.22735,247.99953128,26.0
374,0.3355625,0.344995,0.3550325,0.38223,0.4502649999999999,0.2323275,0.22735,247.99953128,43.0
375,0.0699949999999999,0.0658975,0.11185,0.1271399999999999,0.3998025,0.1144899999999999,0.102005,260.1198302,22.0
376,0.0699949999999999,0.0658975,0.11185,0.1271399999999999,0.3998025,0.1144899999999999,0.102005,260.1198302,25.0
377,0.0699949999999999,0.0658975,0.11185,0.1271399999999999,0.3998025,0.1144899999999999,0.102005,260.1198302,27.0
378,0.0130974999999999,0.0167275,0.0583624999999999,0.039525,0.0814349999999999,0.08138,0.084515,263.60962862,22.0
379,0.0130974999999999,0.0167275,0.0583624999999999,0.039525,0.0814349999999999,0.08138,0.084515,263.60962862,25.0
380,0.0130974999999999,0.0167275,0.0583624999999999,0.039525,0.0814349999999999,0.08138,0.084515,263.60962862,27.0
381,0.0253349999999999,0.0308624999999999,0.05179,0.04937,0.3133975,0.1871175,0.1019775,290.38297928,18.0
382,0.0253349999999999,0.0308624999999999,0.05179,0.04937,0.3133975,0.1871175,0.1019775,290.38297928,12.0
383,0.0253349999999999,0.0308624999999999,0.05179,0.04937,0.3133975,0.1871175,0.1019775,290.38297928,17.0
384,0.0104299999999999,0.0145824999999999,0.061195,0.01879,0.218055,0.0478025,0.058885,263.10376166000003,22.0
385,0.0104299999999999,0.0145824999999999,0.061195,0.01879,0.218055,0.0478025,0.058885,263.10376166000003,25.0
386,0.0104299999999999,0.0145824999999999,0.061195,0.01879,0.218055,0.0478025,0.058885,263.10376166000003,27.0
387,0.0174149999999999,0.0214574999999999,0.0744225,0.0326775,0.2491025,0.0660625,0.0823149999999999,260.72481974,22.0
388,0.0174149999999999,0.0214574999999999,0.0744225,0.0326775,0.2491025,0.0660625,0.0823149999999999,260.72481974,25.0
389,0.0174149999999999,0.0214574999999999,0.0744225,0.0326775,0.2491025,0.0660625,0.0823149999999999,260.72481974,27.0
390,-0.0003775000000000028,0.0012725,0.0087249999999999,0.0045175,0.0506074999999999,0.0332824999999999,0.0176349999999999,288.20911856,18.0
391,-0.0003775000000000028,0.0012725,0.0087249999999999,0.0045175,0.0506074999999999,0.0332824999999999,0.0176349999999999,288.20911856,12.0
392,-0.0003775000000000028,0.0012725,0.0087249999999999,0.0045175,0.0506074999999999,0.0332824999999999,0.0176349999999999,288.20911856,17.0
393,0.26387,0.287245,0.3176325,0.33427,0.42722,0.2076325,0.1598925,267.87531758,35.0
394,0.26387,0.287245,0.3176325,0.33427,0.42722,0.2076325,0.1598925,267.87531758,38.0
395,0.26387,0.287245,0.3176325,0.33427,0.42722,0.2076325,0.1598925,267.87531758,39.0
396,0.8725825,0.8754700000000002,0.8228075000000001,0.8175000000000001,0.7778725,0.297805,0.26519,256.34633612,35.0
397,0.8725825,0.8754700000000002,0.8228075000000001,0.8175000000000001,0.7778725,0.297805,0.26519,256.34633612,38.0
398,0.8725825,0.8754700000000002,0.8228075000000001,0.8175000000000001,0.7778725,0.297805,0.26519,256.34633612,39.0
399,0.4397325,0.4394575,0.43129,0.442785,0.47309,0.19072,0.2069174999999999,252.04988498,41.0
400,0.4397325,0.4394575,0.43129,0.442785,0.47309,0.19072,0.2069174999999999,252.04988498,39.0
401,0.4397325,0.4394575,0.43129,0.442785,0.47309,0.19072,0.2069174999999999,252.04988498,51.0
402,0.4397325,0.4394575,0.43129,0.442785,0.47309,0.19072,0.2069174999999999,252.04988498,57.0
403,0.4397325,0.4394575,0.43129,0.442785,0.47309,0.19072,0.2069174999999999,252.04988498,47.0
404,0.4397325,0.4394575,0.43129,0.442785,0.47309,0.19072,0.2069174999999999,252.04988498,42.0
405,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,41.0
406,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,39.0
407,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,51.0
408,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,57.0
409,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,47.0
410,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,42.0
411,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,37.0
