,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
11015,0.0251424999999999,0.0352075,0.0580049999999999,0.0669974999999999,0.0990625,0.1011799999999999,0.0668325,281.18850548,38.9
11016,0.1697374999999999,0.180985,0.2311175,0.26596,0.4690475,0.22603,0.2015549999999999,258.46892654,25.7
11017,0.1697374999999999,0.180985,0.2311175,0.26596,0.4690475,0.22603,0.2015549999999999,258.46892654,22.0
11018,0.1697374999999999,0.180985,0.2311175,0.26596,0.4690475,0.22603,0.2015549999999999,258.46892654,15.9
11019,0.0169199999999999,0.0287725,0.0937,0.1377275,0.3004175,0.1831575,0.1686375,260.33174744,25.7
11020,0.0169199999999999,0.0287725,0.0937,0.1377275,0.3004175,0.1831575,0.1686375,260.33174744,22.0
11021,0.0169199999999999,0.0287725,0.0937,0.1377275,0.3004175,0.1831575,0.1686375,260.33174744,15.9
11022,0.4908275,0.5000125,0.4787825,0.498555,0.5719525000000001,0.3080624999999999,0.29775,236.52523814,25.0
11023,0.4908275,0.5000125,0.4787825,0.498555,0.5719525000000001,0.3080624999999999,0.29775,236.52523814,24.0
11024,0.4908275,0.5000125,0.4787825,0.498555,0.5719525000000001,0.3080624999999999,0.29775,236.52523814,33.0
11025,0.60388,0.6044849999999999,0.58826,0.5929900000000001,0.6288499999999999,0.30138,0.303965,233.62333916,25.0
11026,0.60388,0.6044849999999999,0.58826,0.5929900000000001,0.6288499999999999,0.30138,0.303965,233.62333916,24.0
11027,0.60388,0.6044849999999999,0.58826,0.5929900000000001,0.6288499999999999,0.30138,0.303965,233.62333916,33.0
11028,0.7821625000000001,0.7618400000000001,0.74864,0.7388775000000001,0.728785,0.341255,0.351815,233.41142192,17.0
11029,0.7821625000000001,0.7618400000000001,0.74864,0.7388775000000001,0.728785,0.341255,0.351815,233.41142192,15.0
11030,0.7821625000000001,0.7618400000000001,0.74864,0.7388775000000001,0.728785,0.341255,0.351815,233.41142192,17.0
11031,0.6539575,0.64348,0.59541,0.5948875,0.6229925000000001,0.251605,0.26684,229.77464864,17.0
11032,0.6539575,0.64348,0.59541,0.5948875,0.6229925000000001,0.251605,0.26684,229.77464864,15.0
11033,0.6539575,0.64348,0.59541,0.5948875,0.6229925000000001,0.251605,0.26684,229.77464864,17.0
11034,0.2345,0.2446475,0.2824875,0.31502,0.4690475,0.23637,0.2139025,251.53376396,25.7
11035,0.2345,0.2446475,0.2824875,0.31502,0.4690475,0.23637,0.2139025,251.53376396,22.0
11036,0.2345,0.2446475,0.2824875,0.31502,0.4690475,0.23637,0.2139025,251.53376396,15.9
11037,0.0586099999999999,0.0374075,0.1994375,0.2081549999999999,0.3276699999999999,0.1923699999999999,0.1854124999999999,262.93286066,25.7
11038,0.0586099999999999,0.0374075,0.1994375,0.2081549999999999,0.3276699999999999,0.1923699999999999,0.1854124999999999,262.93286066,22.0
11039,0.0586099999999999,0.0374075,0.1994375,0.2081549999999999,0.3276699999999999,0.1923699999999999,0.1854124999999999,262.93286066,15.9
11040,0.060645,0.08677,0.150845,0.1705625,0.2477,0.203425,0.170645,265.4861216,44.7
11041,0.060645,0.08677,0.150845,0.1705625,0.2477,0.203425,0.170645,265.4861216,36.6
11042,0.060645,0.08677,0.150845,0.1705625,0.2477,0.203425,0.170645,265.4861216,31.6
11043,0.3027825,0.2903525,0.33449,0.355555,0.46495,0.315075,0.276245,257.59391342,44.7
11044,0.3027825,0.2903525,0.33449,0.355555,0.46495,0.315075,0.276245,257.59391342,36.6
11045,0.3027825,0.2903525,0.33449,0.355555,0.46495,0.315075,0.276245,257.59391342,31.6
11046,0.9019525000000002,0.8972775000000002,0.8333125000000001,0.8221750000000001,0.806335,0.3377075,0.359185,233.14481636,17.0
11047,0.9019525000000002,0.8972775000000002,0.8333125000000001,0.8221750000000001,0.806335,0.3377075,0.359185,233.14481636,15.0
11048,0.9019525000000002,0.8972775000000002,0.8333125000000001,0.8221750000000001,0.806335,0.3377075,0.359185,233.14481636,17.0
11049,0.6355875,0.65008,0.5695600000000001,0.57484,0.6226625000000001,0.253585,0.2616425,231.92458322,17.0
11050,0.6355875,0.65008,0.5695600000000001,0.57484,0.6226625000000001,0.253585,0.2616425,231.92458322,15.0
11051,0.6355875,0.65008,0.5695600000000001,0.57484,0.6226625000000001,0.253585,0.2616425,231.92458322,17.0
11052,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,44.7
11053,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,36.6
11054,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,31.6
11055,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,29.4
11056,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,32.1
11057,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,31.6
11058,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,19.0
11059,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,39.0
11060,0.09865,0.12241,0.18291,0.1979524999999999,0.2427774999999999,0.185385,0.17103,264.69314096,17.0
11061,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,44.7
11062,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,36.6
11063,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,31.6
11064,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,29.4
11065,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,32.1
11066,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,31.6
11067,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,19.0
11068,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,39.0
11069,0.1468025,0.1414125,0.20425,0.2384875,0.3792049999999999,0.27487,0.2377449999999999,257.76823244,17.0
11070,0.060425,0.08743,0.13044,0.145455,0.1800225,0.1416875,0.1330799999999999,269.78257274,29.4
11071,0.060425,0.08743,0.13044,0.145455,0.1800225,0.1416875,0.1330799999999999,269.78257274,32.1
11072,0.060425,0.08743,0.13044,0.145455,0.1800225,0.1416875,0.1330799999999999,269.78257274,31.6
11073,0.060425,0.08743,0.13044,0.145455,0.1800225,0.1416875,0.1330799999999999,269.78257274,19.0
11074,0.060425,0.08743,0.13044,0.145455,0.1800225,0.1416875,0.1330799999999999,269.78257274,39.0
11075,0.060425,0.08743,0.13044,0.145455,0.1800225,0.1416875,0.1330799999999999,269.78257274,17.0
11076,0.2119225,0.2136275,0.241485,0.2703325,0.3998025,0.260185,0.2322449999999999,258.36296792,29.4
11077,0.2119225,0.2136275,0.241485,0.2703325,0.3998025,0.260185,0.2322449999999999,258.36296792,32.1
11078,0.2119225,0.2136275,0.241485,0.2703325,0.3998025,0.260185,0.2322449999999999,258.36296792,31.6
11079,0.2119225,0.2136275,0.241485,0.2703325,0.3998025,0.260185,0.2322449999999999,258.36296792,19.0
11080,0.2119225,0.2136275,0.241485,0.2703325,0.3998025,0.260185,0.2322449999999999,258.36296792,39.0
11081,0.2119225,0.2136275,0.241485,0.2703325,0.3998025,0.260185,0.2322449999999999,258.36296792,17.0
11082,0.0349325,0.04563,0.0778324999999999,0.07962,0.3848149999999999,0.24902,0.1359949999999999,280.34425454,559.0
11083,0.0349325,0.04563,0.0778324999999999,0.07962,0.3848149999999999,0.24902,0.1359949999999999,280.34425454,488.0
11084,0.0349325,0.04563,0.0778324999999999,0.07962,0.3848149999999999,0.24902,0.1359949999999999,280.34425454,213.0
11085,0.0349325,0.04563,0.0778324999999999,0.07962,0.3848149999999999,0.24902,0.1359949999999999,280.34425454,558.0
11086,0.0349325,0.04563,0.0778324999999999,0.07962,0.3848149999999999,0.24902,0.1359949999999999,280.34425454,472.0
11087,0.0349325,0.04563,0.0778324999999999,0.07962,0.3848149999999999,0.24902,0.1359949999999999,280.34425454,210.0
11088,0.0361974999999999,0.0472799999999999,0.0802249999999999,0.0894375,0.30567,0.26706,0.1624775,281.94046988,559.0
11089,0.0361974999999999,0.0472799999999999,0.0802249999999999,0.0894375,0.30567,0.26706,0.1624775,281.94046988,488.0
11090,0.0361974999999999,0.0472799999999999,0.0802249999999999,0.0894375,0.30567,0.26706,0.1624775,281.94046988,213.0
11091,0.0361974999999999,0.0472799999999999,0.0802249999999999,0.0894375,0.30567,0.26706,0.1624775,281.94046988,558.0
11092,0.0361974999999999,0.0472799999999999,0.0802249999999999,0.0894375,0.30567,0.26706,0.1624775,281.94046988,472.0
11093,0.0361974999999999,0.0472799999999999,0.0802249999999999,0.0894375,0.30567,0.26706,0.1624775,281.94046988,210.0
11094,0.0240424999999999,0.0264625,0.0357849999999999,0.0444199999999999,0.114765,0.13957,0.0897124999999999,280.19044364,559.0
11095,0.0240424999999999,0.0264625,0.0357849999999999,0.0444199999999999,0.114765,0.13957,0.0897124999999999,280.19044364,488.0
11096,0.0240424999999999,0.0264625,0.0357849999999999,0.0444199999999999,0.114765,0.13957,0.0897124999999999,280.19044364,213.0
11097,0.0240424999999999,0.0264625,0.0357849999999999,0.0444199999999999,0.114765,0.13957,0.0897124999999999,280.19044364,558.0
11098,0.0240424999999999,0.0264625,0.0357849999999999,0.0444199999999999,0.114765,0.13957,0.0897124999999999,280.19044364,472.0
11099,0.0240424999999999,0.0264625,0.0357849999999999,0.0444199999999999,0.114765,0.13957,0.0897124999999999,280.19044364,210.0
11100,0.0261325,0.0284425,0.0358125,0.04002,0.0974125,0.142815,0.0949375,281.42434886,559.0
11101,0.0261325,0.0284425,0.0358125,0.04002,0.0974125,0.142815,0.0949375,281.42434886,488.0
11102,0.0261325,0.0284425,0.0358125,0.04002,0.0974125,0.142815,0.0949375,281.42434886,213.0
11103,0.0261325,0.0284425,0.0358125,0.04002,0.0974125,0.142815,0.0949375,281.42434886,558.0
11104,0.0261325,0.0284425,0.0358125,0.04002,0.0974125,0.142815,0.0949375,281.42434886,472.0
11105,0.0261325,0.0284425,0.0358125,0.04002,0.0974125,0.142815,0.0949375,281.42434886,210.0
11106,0.6231025000000001,0.6185375,0.6046499999999999,0.6114425000000001,0.6363574999999999,0.5202800000000001,0.4241125,282.8325731,23.0
11107,0.6231025000000001,0.6185375,0.6046499999999999,0.6114425000000001,0.6363574999999999,0.5202800000000001,0.4241125,282.8325731,21.0
11108,0.6231025000000001,0.6185375,0.6046499999999999,0.6114425000000001,0.6363574999999999,0.5202800000000001,0.4241125,282.8325731,19.0
11109,0.0272874999999999,0.0465649999999999,0.088475,0.1096225,0.200235,0.2176975,0.1391299999999999,288.82436216,23.0
11110,0.0272874999999999,0.0465649999999999,0.088475,0.1096225,0.200235,0.2176975,0.1391299999999999,288.82436216,21.0
11111,0.0272874999999999,0.0465649999999999,0.088475,0.1096225,0.200235,0.2176975,0.1391299999999999,288.82436216,19.0
11112,0.0581149999999999,0.06851,0.1067075,0.11097,0.2009774999999999,0.20018,0.162835,287.11193414,23.0
11113,0.0581149999999999,0.06851,0.1067075,0.11097,0.2009774999999999,0.20018,0.162835,287.11193414,21.0
11114,0.0581149999999999,0.06851,0.1067075,0.11097,0.2009774999999999,0.20018,0.162835,287.11193414,19.0
11115,0.05729,0.0699124999999999,0.1078075,0.1248575,0.2703325,0.3014349999999999,0.2077975,290.00357906,23.0
11116,0.05729,0.0699124999999999,0.1078075,0.1248575,0.2703325,0.3014349999999999,0.2077975,290.00357906,21.0
11117,0.05729,0.0699124999999999,0.1078075,0.1248575,0.2703325,0.3014349999999999,0.2077975,290.00357906,19.0
11118,0.04024,0.0482424999999999,0.0654299999999999,0.0778599999999999,0.1754575,0.1762,0.1245,284.89705718,23.0
11119,0.04024,0.0482424999999999,0.0654299999999999,0.0778599999999999,0.1754575,0.1762,0.1245,284.89705718,16.0
11120,0.04024,0.0482424999999999,0.0654299999999999,0.0778599999999999,0.1754575,0.1762,0.1245,284.89705718,21.0
11121,0.0412025,0.0512124999999999,0.0765675,0.0915825,0.2344725,0.241595,0.1630825,279.96827234,23.0
11122,0.0412025,0.0512124999999999,0.0765675,0.0915825,0.2344725,0.241595,0.1630825,279.96827234,16.0
11123,0.0412025,0.0512124999999999,0.0765675,0.0915825,0.2344725,0.241595,0.1630825,279.96827234,21.0
11124,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,8.0
11125,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,6.0
11126,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,12.0
11127,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,23.0
11128,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,7.0
11129,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,8.0
11130,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,12.0
11131,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,12.0
11132,0.3257175,0.3281375,0.357865,0.3797,0.464235,0.0912525,0.0905925,268.55550356,14.0
11133,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,8.0
11134,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,6.0
11135,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,12.0
11136,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,23.0
11137,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,7.0
11138,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,8.0
11139,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,4.0
11140,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,5.0
11141,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,5.0
11142,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,12.0
11143,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,12.0
11144,0.2152224999999999,0.1769975,0.2511925,0.261945,0.27289,0.0265449999999999,0.0399374999999999,268.55208554,14.0
11145,0.5093075,0.4941825,0.4893424999999999,0.4988849999999999,0.5216000000000001,0.05564,0.07071,267.57453182,4.0
11146,0.5093075,0.4941825,0.4893424999999999,0.4988849999999999,0.5216000000000001,0.05564,0.07071,267.57453182,5.0
11147,0.5093075,0.4941825,0.4893424999999999,0.4988849999999999,0.5216000000000001,0.05564,0.07071,267.57453182,5.0
11148,0.0152424999999999,0.021155,0.0357849999999999,0.0332,0.1793075,0.1030225,0.0626525,286.8316565,13.0
11149,0.0152424999999999,0.021155,0.0357849999999999,0.0332,0.1793075,0.1030225,0.0626525,286.8316565,13.0
11150,0.0152424999999999,0.021155,0.0357849999999999,0.0332,0.1793075,0.1030225,0.0626525,286.8316565,14.0
11151,0.0163425,0.0207699999999999,0.0301474999999999,0.0325675,0.1238675,0.12285,0.0746974999999999,285.4644485,13.0
11152,0.0163425,0.0207699999999999,0.0301474999999999,0.0325675,0.1238675,0.12285,0.0746974999999999,285.4644485,13.0
11153,0.0163425,0.0207699999999999,0.0301474999999999,0.0325675,0.1238675,0.12285,0.0746974999999999,285.4644485,14.0
11154,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,8.0
11155,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,6.0
11156,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,12.0
11157,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,23.0
11158,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,7.0
11159,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,8.0
11160,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,12.0
11161,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,12.0
11162,0.4141575,0.369085,0.361385,0.4113525,0.4874175,0.0539625,0.0727999999999999,267.2805821,14.0
11163,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,8.0
11164,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,6.0
11165,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,12.0
11166,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,23.0
11167,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,7.0
11168,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,8.0
11169,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,4.0
11170,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,5.0
11171,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,5.0
11172,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,12.0
11173,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,12.0
11174,0.60267,0.6272275,0.5899650000000001,0.6394375000000001,0.61103,0.0610299999999999,0.06939,268.9383218,14.0
11175,0.9288475,0.9791450000000002,0.89714,0.94202,0.884765,0.066035,0.0858074999999999,267.65998232,4.0
11176,0.9288475,0.9791450000000002,0.89714,0.94202,0.884765,0.066035,0.0858074999999999,267.65998232,5.0
11177,0.9288475,0.9791450000000002,0.89714,0.94202,0.884765,0.066035,0.0858074999999999,267.65998232,5.0
11178,0.405055,0.3884725,0.5086200000000001,0.5151924999999999,0.5376050000000001,0.0702975,0.08545,267.52326152,9.0
11179,0.405055,0.3884725,0.5086200000000001,0.5151924999999999,0.5376050000000001,0.0702975,0.08545,267.52326152,8.0
11180,0.405055,0.3884725,0.5086200000000001,0.5151924999999999,0.5376050000000001,0.0702975,0.08545,267.52326152,9.0
11181,0.9077275,0.9305525,0.8928775,0.90748,0.783455,0.0578675,0.079125,267.63263816,9.0
11182,0.9077275,0.9305525,0.8928775,0.90748,0.783455,0.0578675,0.079125,267.63263816,8.0
11183,0.9077275,0.9305525,0.8928775,0.90748,0.783455,0.0578675,0.079125,267.63263816,9.0
11184,0.6756,0.684345,0.6496949999999999,0.66757,0.64975,0.0594624999999999,0.0706,267.95393204,9.0
11185,0.6756,0.684345,0.6496949999999999,0.66757,0.64975,0.0594624999999999,0.0706,267.95393204,8.0
11186,0.6756,0.684345,0.6496949999999999,0.66757,0.64975,0.0594624999999999,0.0706,267.95393204,9.0
11187,0.6269525,0.6375124999999999,0.5436825000000001,0.5520700000000001,0.5359,0.04871,0.070875,267.9641861,9.0
11188,0.6269525,0.6375124999999999,0.5436825000000001,0.5520700000000001,0.5359,0.04871,0.070875,267.9641861,8.0
11189,0.6269525,0.6375124999999999,0.5436825000000001,0.5520700000000001,0.5359,0.04871,0.070875,267.9641861,9.0
11190,0.0346025,0.0440899999999999,0.0669974999999999,0.060205,0.2171475,0.1576925,0.0875125,297.61892762,11.0
11191,0.0346025,0.0440899999999999,0.0669974999999999,0.060205,0.2171475,0.1576925,0.0875125,297.61892762,16.0
11192,0.0346025,0.0440899999999999,0.0669974999999999,0.060205,0.2171475,0.1576925,0.0875125,297.61892762,17.0
11193,0.027755,0.0315225,0.06191,0.053935,0.2439875,0.1806275,0.0863849999999999,300.15168044,11.0
11194,0.027755,0.0315225,0.06191,0.053935,0.2439875,0.1806275,0.0863849999999999,300.15168044,16.0
11195,0.027755,0.0315225,0.06191,0.053935,0.2439875,0.1806275,0.0863849999999999,300.15168044,17.0
11196,0.012135,0.0165899999999999,0.0352075,0.0255549999999999,0.1082199999999999,0.0737074999999999,0.04189,299.8372226,11.0
11197,0.012135,0.0165899999999999,0.0352075,0.0255549999999999,0.1082199999999999,0.0737074999999999,0.04189,299.8372226,16.0
11198,0.012135,0.0165899999999999,0.0352075,0.0255549999999999,0.1082199999999999,0.0737074999999999,0.04189,299.8372226,17.0
11199,0.46924,0.49102,0.5153025,0.5265225,0.6799175,0.5848500000000001,0.4609074999999999,293.40450896,11.0
11200,0.46924,0.49102,0.5153025,0.5265225,0.6799175,0.5848500000000001,0.4609074999999999,293.40450896,16.0
11201,0.46924,0.49102,0.5153025,0.5265225,0.6799175,0.5848500000000001,0.4609074999999999,293.40450896,17.0
11202,0.0312199999999999,0.03738,0.058885,0.0723325,0.2469025,0.2448125,0.1390199999999999,283.92975752,16.0
11203,0.0312199999999999,0.03738,0.058885,0.0723325,0.2469025,0.2448125,0.1390199999999999,283.92975752,15.0
11204,0.0312199999999999,0.03738,0.058885,0.0723325,0.2469025,0.2448125,0.1390199999999999,283.92975752,14.0
11205,0.0368024999999999,0.0472799999999999,0.0761549999999999,0.0746149999999999,0.0149674999999999,0.0075425,0.0052875,280.45704920000003,16.0
11206,0.0368024999999999,0.0472799999999999,0.0761549999999999,0.0746149999999999,0.0149674999999999,0.0075425,0.0052875,280.45704920000003,15.0
11207,0.0368024999999999,0.0472799999999999,0.0761549999999999,0.0746149999999999,0.0149674999999999,0.0075425,0.0052875,280.45704920000003,14.0
11208,0.0577575,0.07599,0.11251,0.1509275,0.2729725,0.3170274999999999,0.2166799999999999,283.79645474,16.0
11209,0.0577575,0.07599,0.11251,0.1509275,0.2729725,0.3170274999999999,0.2166799999999999,283.79645474,15.0
11210,0.0577575,0.07599,0.11251,0.1509275,0.2729725,0.3170274999999999,0.2166799999999999,283.79645474,14.0
11211,0.0322375,0.0425224999999999,0.0682349999999999,0.0630649999999999,0.0148574999999999,0.0103199999999999,0.0075425,281.26370192,16.0
11212,0.0322375,0.0425224999999999,0.0682349999999999,0.0630649999999999,0.0148574999999999,0.0103199999999999,0.0075425,281.26370192,15.0
11213,0.0322375,0.0425224999999999,0.0682349999999999,0.0630649999999999,0.0148574999999999,0.0103199999999999,0.0075425,281.26370192,14.0
11214,0.5996725,0.6096550000000001,0.5358175000000001,0.5581475,0.5960700000000001,0.3267899999999999,0.283395,248.50539824,19.2
11215,0.5996725,0.6096550000000001,0.5358175000000001,0.5581475,0.5960700000000001,0.3267899999999999,0.283395,248.50539824,17.4
11216,0.5996725,0.6096550000000001,0.5358175000000001,0.5581475,0.5960700000000001,0.3267899999999999,0.283395,248.50539824,15.9
11217,0.0730199999999999,0.053495,0.1118224999999999,0.1262599999999999,0.232575,0.1486724999999999,0.12329,246.09569414,19.2
11218,0.0730199999999999,0.053495,0.1118224999999999,0.1262599999999999,0.232575,0.1486724999999999,0.12329,246.09569414,17.4
11219,0.0730199999999999,0.053495,0.1118224999999999,0.1262599999999999,0.232575,0.1486724999999999,0.12329,246.09569414,15.9
11220,0.6632800000000001,0.6544525000000001,0.6602825000000001,0.6653975000000001,0.6738675000000001,0.4055775,0.3148275,245.95897334,19.2
11221,0.6632800000000001,0.6544525000000001,0.6602825000000001,0.6653975000000001,0.6738675000000001,0.4055775,0.3148275,245.95897334,17.4
11222,0.6632800000000001,0.6544525000000001,0.6602825000000001,0.6653975000000001,0.6738675000000001,0.4055775,0.3148275,245.95897334,15.9
11223,0.9432850000000002,0.939435,0.9048675000000002,0.900495,0.8688150000000001,0.536505,0.430685,242.74945256,19.2
11224,0.9432850000000002,0.939435,0.9048675000000002,0.900495,0.8688150000000001,0.536505,0.430685,242.74945256,17.4
11225,0.9432850000000002,0.939435,0.9048675000000002,0.900495,0.8688150000000001,0.536505,0.430685,242.74945256,15.9
11226,0.0023175,0.0069649999999999,0.0357025,0.0235199999999999,0.1071475,0.0737625,0.0379025,294.28977614,22.0
11227,0.0023175,0.0069649999999999,0.0357025,0.0235199999999999,0.1071475,0.0737625,0.0379025,294.28977614,16.0
11228,0.0023175,0.0069649999999999,0.0357025,0.0235199999999999,0.1071475,0.0737625,0.0379025,294.28977614,20.0
11229,0.5835025,0.57836,0.5622175,0.5610900000000001,0.5648299999999999,0.39818,0.2874375,285.46103048,22.0
11230,0.5835025,0.57836,0.5622175,0.5610900000000001,0.5648299999999999,0.39818,0.2874375,285.46103048,16.0
11231,0.5835025,0.57836,0.5622175,0.5610900000000001,0.5648299999999999,0.39818,0.2874375,285.46103048,20.0
11232,0.020935,0.0304774999999999,0.0667225,0.0628725,0.17092,0.1421275,0.0934525,301.87778054,22.0
11233,0.020935,0.0304774999999999,0.0667225,0.0628725,0.17092,0.1421275,0.0934525,301.87778054,16.0
11234,0.020935,0.0304774999999999,0.0667225,0.0628725,0.17092,0.1421275,0.0934525,301.87778054,20.0
11235,0.05124,0.0612499999999999,0.0649899999999999,0.0682074999999999,0.2181925,0.1986399999999999,0.1140775,294.9665441,22.0
11236,0.05124,0.0612499999999999,0.0649899999999999,0.0682074999999999,0.2181925,0.1986399999999999,0.1140775,294.9665441,16.0
11237,0.05124,0.0612499999999999,0.0649899999999999,0.0682074999999999,0.2181925,0.1986399999999999,0.1140775,294.9665441,20.0
11238,0.0744774999999999,0.1006024999999999,0.17213,0.1765574999999999,0.4122875,0.089025,0.10074,263.5891205,12.0
11239,0.0744774999999999,0.1006024999999999,0.17213,0.1765574999999999,0.4122875,0.089025,0.10074,263.5891205,8.0
11240,0.0744774999999999,0.1006024999999999,0.17213,0.1765574999999999,0.4122875,0.089025,0.10074,263.5891205,15.0
11241,0.0744774999999999,0.1006024999999999,0.17213,0.1765574999999999,0.4122875,0.089025,0.10074,263.5891205,14.0
11242,0.0744774999999999,0.1006024999999999,0.17213,0.1765574999999999,0.4122875,0.089025,0.10074,263.5891205,12.0
11243,0.0744774999999999,0.1006024999999999,0.17213,0.1765574999999999,0.4122875,0.089025,0.10074,263.5891205,19.0
11244,0.8677975,0.91034,0.9110550000000002,0.9400675,0.9529375,0.0726625,0.0937549999999999,261.42893186,12.0
11245,0.8677975,0.91034,0.9110550000000002,0.9400675,0.9529375,0.0726625,0.0937549999999999,261.42893186,8.0
11246,0.8677975,0.91034,0.9110550000000002,0.9400675,0.9529375,0.0726625,0.0937549999999999,261.42893186,15.0
11247,0.8677975,0.91034,0.9110550000000002,0.9400675,0.9529375,0.0726625,0.0937549999999999,261.42893186,14.0
11248,0.8677975,0.91034,0.9110550000000002,0.9400675,0.9529375,0.0726625,0.0937549999999999,261.42893186,12.0
